Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
110,HX_HY_HZ,8,oie,0.0,1.0,3.0,gausset,1t2,7.845481337026469,6.143195759826062e-08,0.03320695463003749,6.143195759826062e-08
110,HX_HY_HZ,8,oie,2.0,1.0,2.0,gausset,2t4,0.009734270379527817,0.0009345448129417113,20.608426180403637,0.0009345448129417113
110,HX_HY_HZ,8,oie,5.0,1.0,3.0,gausset,1t2,6.708149649420233e-31,6.615222256302484e+24,1.891975008908855e+29,6.615222256302484e+24
110,HX_HY_HZ,8,rdn,8.0,1.0,2.0,expset,3t4,256.30258846257414,3.582924509581506e-17,5.286635190036792e-17,3.582924509581506e-17
110,HX_HY_HZ,8,rdn,8.0,1.0,5.0,expset,1t3,62913.47404142454,1.096227422183914e-09,1.2303240364456733e-09,1.096227422183914e-09
110,HX_HY_HZ,8,oie,5.0,1.0,2.0,gausset,2t4,2.779020836133973e-20,476914625735696.1,6.602048080018073e+18,476914625735696.1
110,HX_HY_HZ,8,rdn,0.0,1.0,2.0,gausset,1t2,0.1774679803249412,0.6562970191500238,0.8839160448147717,0.6562970191500238
110,HX_HY_HZ,8,rdn,8.0,1.0,3.0,expset,1t2,33188.049687366794,1.1878007616235825e-09,1.3481031555375156e-09,1.1878007616235825e-09
110,HX_HY_HZ,8,oie,0.0,1.0,1.0,gausset,2t3,6.974187406366939,3.867579196631302e-05,0.18505094183706464,3.867579196631302e-05
110,HX_HY_HZ,8,rdn,0.0,1.0,5.0,expset,2t3,0.15302716882527834,3.978458454378438e-13,5.65887794737543e-13,3.978458454378438e-13
110,HX_HY_HZ,8,oie,5.0,1.0,4.0,gausset,2t4,1.4737224766596493e-41,9.399018729968753e+35,1.2322116892925484e+40,9.399018729968753e+35
110,HX_HY_HZ,8,rdn,5.0,1.0,3.0,gausset,1t2,1.2749143041429414e-32,9.081617717793005e+30,1.1993816814053124e+31,9.081617717793005e+30
110,HX_HY_HZ,8,oie,2.0,1.0,1.0,expset,1t2,218.5545850992942,2.5578134154610415e-11,5.8437473755059986e-05,2.5578134154610415e-11
110,HX_HY_HZ,8,oie,0.0,1.0,3.0,expset,2t3,138.1483524810635,2.914104414418954e-10,0.006812342272138492,2.914104414418954e-10
110,HX_HY_HZ,8,rdn,5.0,1.0,1.0,expset,3t4,3.0623991469048066,1.8550683388680444e-15,2.9071681737645284e-15,1.8550683388680444e-15
110,HX_HY_HZ,8,oie,0.0,1.0,2.0,gausset,1t3,6.9533348808427125,8.502537694418525e-08,0.03495619029461805,8.502537694418525e-08
110,HX_HY_HZ,8,rdn,2.0,1.0,4.0,expset,1t3,58.748377338196256,2.4414674842575942e-05,2.653585321974616e-05,2.4414674842575942e-05
110,HX_HY_HZ,8,rdn,2.0,1.0,1.0,gausset,3t4,0.038437338968149215,3.5806432752922723,11.985474935308629,3.5806432752922723
110,HX_HY_HZ,8,rdn,8.0,1.0,3.0,expset,3t4,438.69479431333804,2.634291822986374e-17,3.818037926524401e-17,2.634291822986374e-17
110,HX_HY_HZ,8,rdn,0.0,1.0,4.0,gausset,1t2,0.22579412112415362,0.5155648235294393,0.6929784577128004,0.5155648235294393
110,HX_HY_HZ,8,oie,10.0,1.0,3.0,gausset,2t3,5.223713028232267e-128,2.734253744443012e+122,3.451592290996305e+126,2.734253744443012e+122
110,HX_HY_HZ,8,oie,10.0,1.0,2.0,expset,1t4,5713666.908756748,1.4111737590813433e-14,2.286576496507148e-09,1.4111737590813433e-14
110,HX_HY_HZ,8,rdn,2.0,1.0,2.0,gausset,2t4,0.00019216473779613252,604.087211991313,803.1284265471597,604.087211991313
110,HX_HY_HZ,8,oie,2.0,1.0,3.0,gausset,1t3,0.0002869814068207847,0.011787607211552507,478.75666434671103,0.011787607211552507
110,HX_HY_HZ,8,rdn,5.0,1.0,3.0,expset,1t4,1219.7754064963613,7.752128444606328e-08,8.719531438431611e-08,7.752128444606328e-08
110,HX_HY_HZ,8,rdn,0.0,1.0,4.0,expset,2t3,0.12839189365529438,1.1210017704916255e-12,1.5837243497700268e-12,1.1210017704916255e-12
110,HX_HY_HZ,8,oie,0.0,1.0,5.0,expset,1t3,80.47436684156673,1.549088468457687e-07,0.0029546417985809427,1.549088468457687e-07
110,HX_HY_HZ,8,oie,10.0,1.0,4.0,expset,1t4,11570490.395407632,8.914482782172269e-14,2.6878402173007953e-09,8.914482782172269e-14
110,HX_HY_HZ,8,oie,5.0,1.0,2.0,gausset,3t4,6.309404084052041e-20,610420784594197.0,1.5673385980386937e+19,610420784594197.0
110,HX_HY_HZ,8,oie,8.0,1.0,1.0,gausset,3t4,4.735536182802595e-26,8.144847396681232e+20,2.070145135192994e+25,8.144847396681232e+20
110,HX_HY_HZ,8,oie,8.0,1.0,1.0,gausset,2t4,2.0797666140499497e-26,6.498316945306126e+20,8.781670095503198e+24,6.498316945306126e+20
110,HX_HY_HZ,8,oie,10.0,1.0,4.0,expset,1t2,11570490.510280222,8.914483911074815e-14,2.6878404307580926e-09,8.914483911074815e-14
110,HX_HY_HZ,8,rdn,5.0,1.0,4.0,expset,1t4,1767.412355562536,7.314407020151946e-08,8.166552136745983e-08,7.314407020151946e-08
110,HX_HY_HZ,8,rdn,8.0,1.0,5.0,gausset,1t3,2.6858258832382207e-138,4.3103104231387657e+136,5.683197993641829e+136,4.3103104231387657e+136
110,HX_HY_HZ,8,rdn,2.0,1.0,2.0,gausset,3t4,0.001485386349103288,95.49345601428234,300.41738617449016,95.49345601428234
110,HX_HY_HZ,8,oie,5.0,1.0,5.0,expset,1t2,55595.63021576506,2.8264244014620852e-11,7.297055758576718e-07,2.8264244014620852e-11
110,HX_HY_HZ,8,oie,5.0,1.0,1.0,gausset,1t3,7.258412316647808e-10,5486.350596297368,180435079.53874838,5486.350596297368
110,HX_HY_HZ,8,oie,10.0,1.0,1.0,gausset,2t3,7.418567191674082e-42,1.867730400664652e+36,2.447649977153365e+40,1.867730400664652e+36
110,HX_HY_HZ,8,oie,8.0,1.0,5.0,expset,2t4,4158629.672354997,3.170039929564473e-14,1.9758615561425004e-07,3.170039929564473e-14
110,HX_HY_HZ,8,oie,10.0,1.0,5.0,expset,3t4,11309372.53264525,1.129222541621344e-13,1.8851721557548118e-08,1.129222541621344e-13
110,HX_HY_HZ,8,rdn,0.0,1.0,4.0,expset,1t2,17.599582416499455,0.00012723817171411095,0.0782445817347983,0.00012723817171411095
110,HX_HY_HZ,8,rdn,0.0,1.0,4.0,expset,3t4,0.05074209911429618,4.882057563077702e-13,6.971048008379053e-13,4.882057563077702e-13
110,HX_HY_HZ,8,rdn,0.0,1.0,2.0,expset,3t4,0.01644387780679291,1.5359782235640935e-12,2.2362790098588617e-12,1.5359782235640935e-12
110,HX_HY_HZ,8,oie,0.0,1.0,4.0,expset,3t4,74.73090040070932,1.749497268807029e-08,0.0032238531920504732,1.749497268807029e-08
110,HX_HY_HZ,8,oie,10.0,1.0,5.0,expset,1t3,14662439.547043197,8.958749561159777e-14,2.2916405055124353e-09,8.958749561159777e-14
110,HX_HY_HZ,8,oie,5.0,1.0,4.0,gausset,1t4,1.421092151431384e-41,3.167239477377158e+35,8.893578105733786e+39,3.167239477377158e+35
110,HX_HY_HZ,8,oie,2.0,1.0,5.0,expset,2t3,4258.622325471064,2.1797951718386104e-11,0.00020049402386845,2.1797951718386104e-11
110,HX_HY_HZ,8,rdn,10.0,1.0,5.0,gausset,1t2,,,,
110,HX_HY_HZ,8,oie,8.0,1.0,5.0,expset,1t2,1637341.7775629829,8.413535035047867e-13,2.158792600179376e-08,8.413535035047867e-13
110,HX_HY_HZ,8,oie,10.0,1.0,2.0,expset,1t3,5713667.01474591,1.4111743628125284e-14,2.2865769971424426e-09,1.4111743628125284e-14
110,HX_HY_HZ,8,rdn,2.0,1.0,5.0,gausset,3t4,2.9993646749935996e-08,4828047.317354918,14575027.516637512,4828047.317354918
110,HX_HY_HZ,8,rdn,5.0,1.0,1.0,expset,1t4,159.33259615270134,2.4669007206008422e-09,3.1057679640046028e-09,2.4669007206008422e-09
110,HX_HY_HZ,8,oie,2.0,1.0,2.0,gausset,1t3,0.009429927357554026,0.0003169486969551439,15.115582308354409,0.0003169486969551439
110,HX_HY_HZ,8,oie,10.0,1.0,4.0,gausset,1t4,,,,
110,HX_HY_HZ,8,oie,0.0,1.0,1.0,expset,1t4,10.02589118219475,1.1870831914419105e-15,0.278806605712403,1.1870831914419105e-15
110,HX_HY_HZ,8,oie,10.0,1.0,1.0,gausset,3t4,1.69540465281836e-41,2.2792738540708552e+36,5.718176282872949e+40,2.2792738540708552e+36
110,HX_HY_HZ,8,rdn,5.0,1.0,3.0,expset,1t2,1219.7756853979365,7.752129858157303e-08,8.71953227808801e-08,7.752129858157303e-08
110,HX_HY_HZ,8,oie,0.0,1.0,3.0,expset,1t4,29.730575060012722,3.974752303054734e-06,0.02714741644723096,3.974752303054734e-06
110,HX_HY_HZ,8,oie,2.0,1.0,3.0,expset,2t4,2208.5672748227594,4.0625872877879444e-11,0.0003901164300694677,4.0625872877879444e-11
110,HX_HY_HZ,8,rdn,0.0,1.0,4.0,gausset,1t4,0.22544794143750985,0.5164605585879328,0.6935186554772002,0.5164605585879328
110,HX_HY_HZ,8,oie,8.0,1.0,4.0,expset,1t3,1287154.1448258527,8.463672175450057e-13,2.5534883375561507e-08,8.463672175450057e-13
110,HX_HY_HZ,8,rdn,2.0,1.0,1.0,gausset,1t4,0.005074824113825984,22.89638022357828,30.537284030548957,22.89638022357828
110,HX_HY_HZ,8,rdn,2.0,1.0,5.0,gausset,1t3,3.730406028738548e-09,31078531.904718664,41152412.890840724,31078531.904718664
110,HX_HY_HZ,8,oie,5.0,1.0,5.0,gausset,3t4,6.510934173918972e-52,5.939048929877105e+46,1.4831244992546505e+51,5.939048929877105e+46
110,HX_HY_HZ,8,oie,8.0,1.0,4.0,gausset,3t4,1.5191274293259811e-108,2.5491463234163044e+103,6.302858225282534e+107,2.5491463234163044e+103
110,HX_HY_HZ,8,oie,0.0,1.0,1.0,gausset,1t2,5.638589705651293,1.740969826433843e-07,0.04316126451710526,1.740969826433843e-07
110,HX_HY_HZ,8,oie,2.0,1.0,1.0,gausset,1t3,0.23911512134762605,9.684940827762345e-06,0.6438284260275021,9.684940827762345e-06
110,HX_HY_HZ,8,rdn,10.0,1.0,1.0,expset,1t2,32682.297746533834,1.2053453352321493e-12,1.557127903928643e-12,1.2053453352321493e-12
110,HX_HY_HZ,8,rdn,10.0,1.0,2.0,expset,3t4,2278.5302405690722,3.901742349911473e-18,5.759521487617553e-18,3.901742349911473e-18
110,HX_HY_HZ,8,oie,2.0,1.0,4.0,expset,1t4,1114.6239709205322,1.8600319256490194e-09,5.4541091400605934e-05,1.8600319256490194e-09
110,HX_HY_HZ,8,oie,0.0,1.0,1.0,gausset,2t4,6.973287090624106,3.8781554352917235e-05,0.18500727966891325,3.8781554352917235e-05
110,HX_HY_HZ,8,rdn,0.0,1.0,5.0,gausset,2t4,0.2433274661719728,0.47851936849694354,0.6425517177852539,0.47851936849694354
110,HX_HY_HZ,8,rdn,5.0,1.0,5.0,expset,1t4,2306.7848730869846,6.015229670128113e-08,6.700574950483337e-08,6.015229670128113e-08
110,HX_HY_HZ,8,oie,0.0,1.0,5.0,gausset,2t4,9.215188623016621,1.110971237218993e-07,0.04214979910697325,1.110971237218993e-07
110,HX_HY_HZ,8,oie,0.0,1.0,2.0,expset,3t4,24.35715664501858,5.438271513017656e-08,0.010259997698332489,5.438271513017656e-08
110,HX_HY_HZ,8,rdn,2.0,1.0,5.0,expset,2t4,0.9854203500902595,8.693331102911744e-16,1.2733350541724291e-15,8.693331102911744e-16
110,HX_HY_HZ,8,oie,0.0,1.0,3.0,expset,3t4,48.15430039253021,2.740688641051253e-08,0.005088150908544145,2.740688641051253e-08
110,HX_HY_HZ,8,rdn,2.0,1.0,5.0,expset,1t4,76.35846476073274,1.5006699391592875e-05,1.6324669333383178e-05,1.5006699391592875e-05
110,HX_HY_HZ,8,rdn,8.0,1.0,3.0,gausset,1t3,4.8903315948417506e-83,2.3674597080327214e+81,3.1222294764704307e+81,2.3674597080327214e+81
110,HX_HY_HZ,8,rdn,2.0,1.0,4.0,expset,1t2,58.74837978537908,2.4414676197005087e-05,2.653585412443499e-05,2.4414676197005087e-05
110,HX_HY_HZ,8,rdn,10.0,1.0,4.0,gausset,2t3,,,,
110,HX_HY_HZ,8,oie,5.0,1.0,4.0,gausset,2t3,1.4737224766596493e-41,9.399018729968753e+35,1.2322116892925484e+40,9.399018729968753e+35
110,HX_HY_HZ,8,oie,8.0,1.0,2.0,expset,1t4,629667.6162538456,1.4103260130882863e-13,2.2571537751857668e-08,1.4103260130882863e-13
110,HX_HY_HZ,8,rdn,8.0,1.0,2.0,gausset,1t2,1.678303483363444e-55,6.8974603348420335e+53,9.104104038194126e+53,6.8974603348420335e+53
110,HX_HY_HZ,8,rdn,2.0,1.0,1.0,gausset,1t2,0.005080709332961174,22.86415430232772,30.515431838218547,22.86415430232772
110,HX_HY_HZ,8,rdn,2.0,1.0,4.0,gausset,1t4,1.515110940326941e-07,765411.0555320554,1014390.5093594361,765411.0555320554
110,HX_HY_HZ,8,rdn,8.0,1.0,3.0,gausset,2t3,4.8903315948417506e-83,2.3674597080327214e+81,3.1222294764704307e+81,2.3674597080327214e+81
110,HX_HY_HZ,8,rdn,0.0,1.0,2.0,gausset,1t4,0.1765744806898975,0.6593439338635899,0.8852388378344411,0.6593439338635899
110,HX_HY_HZ,8,oie,10.0,1.0,3.0,expset,3t4,6347926.726498666,2.0361776980195078e-13,3.355890822327633e-08,2.0361776980195078e-13
110,HX_HY_HZ,8,oie,0.0,1.0,5.0,gausset,2t3,9.21518405935777,1.1109798595910869e-07,0.04214979910846675,1.1109798595910869e-07
110,HX_HY_HZ,8,oie,10.0,1.0,4.0,gausset,2t3,,,,
110,HX_HY_HZ,8,rdn,8.0,1.0,5.0,gausset,3t4,2.237127941372901e-137,6.581684529908972e+135,1.919501861129807e+136,6.581684529908972e+135
110,HX_HY_HZ,8,oie,8.0,1.0,3.0,gausset,1t4,2.5940741572980947e-81,1.7728073251935555e+75,4.8418670728781466e+79,1.7728073251935555e+75
110,HX_HY_HZ,8,oie,10.0,1.0,4.0,gausset,2t4,,,,
110,HX_HY_HZ,8,rdn,2.0,1.0,1.0,expset,1t3,9.840098165211126,6.824415584612623e-05,7.81891627031568e-05,6.824415584612623e-05
110,HX_HY_HZ,8,oie,10.0,1.0,4.0,expset,3t4,8827451.674507413,1.4521404591985636e-13,2.4156966666878203e-08,1.4521404591985636e-13
110,HX_HY_HZ,8,rdn,10.0,1.0,1.0,expset,1t4,32731.259616431,1.2138883145655118e-12,1.5676151665123177e-12,1.2138883145655118e-12
110,HX_HY_HZ,8,oie,2.0,1.0,3.0,expset,1t4,784.0914627123377,1.7060218705956963e-09,7.263653823569195e-05,1.7060218705956963e-09
110,HX_HY_HZ,8,oie,8.0,1.0,2.0,gausset,3t4,2.1062437278659826e-53,1.836049233522074e+48,4.582681968952119e+52,1.836049233522074e+48
110,HX_HY_HZ,8,rdn,0.0,1.0,2.0,expset,2t3,0.07372398594880766,5.120602806080709e-11,7.024011827048719e-11,5.120602806080709e-11
110,HX_HY_HZ,8,oie,8.0,1.0,1.0,expset,2t4,573981.5922888748,4.952704080642049e-13,1.5849076393960406e-06,4.952704080642049e-13
110,HX_HY_HZ,8,oie,5.0,1.0,1.0,expset,3t4,5578.040512726445,1.7709898003887707e-10,3.3136833149559484e-05,1.7709898003887707e-10
110,HX_HY_HZ,8,rdn,10.0,1.0,2.0,gausset,1t4,1.3957241328053493e-86,8.295027194566268e+84,1.0939313611778153e+85,8.295027194566268e+84
110,HX_HY_HZ,8,rdn,2.0,1.0,5.0,expset,1t3,76.35846476069379,1.500669939201795e-05,1.6324669333408507e-05,1.500669939201795e-05
110,HX_HY_HZ,8,oie,8.0,1.0,1.0,expset,1t2,298295.15536901366,2.071763026558921e-15,6.6704089370066585e-09,2.071763026558921e-15
110,HX_HY_HZ,8,oie,10.0,1.0,5.0,expset,2t3,36738725.24850089,3.733519052321365e-15,2.2267933125206193e-08,3.733519052321365e-15
110,HX_HY_HZ,8,rdn,5.0,1.0,2.0,expset,1t2,662.8832308780457,4.727871998729847e-08,5.442258561175755e-08,4.727871998729847e-08
110,HX_HY_HZ,8,oie,8.0,1.0,3.0,expset,3t4,716002.1096382532,1.8065513505182636e-12,2.9918500099847406e-07,1.8065513505182636e-12
110,HX_HY_HZ,8,oie,0.0,1.0,5.0,gausset,1t4,9.03499215951278,3.984344058816969e-08,0.03253848700633919,3.984344058816969e-08
110,HX_HY_HZ,8,rdn,2.0,1.0,1.0,expset,2t3,0.06937048006405508,1.4379264207193768e-15,2.0679718521857155e-15,1.4379264207193768e-15
110,HX_HY_HZ,8,oie,10.0,1.0,3.0,gausset,1t3,5.035357363406387e-128,9.210941927727711e+121,2.488271948593218e+126,9.210941927727711e+121
110,HX_HY_HZ,8,oie,8.0,1.0,1.0,gausset,1t4,2.006065339746775e-26,2.190361177631209e+20,6.34425219803317e+24,2.190361177631209e+20
110,HX_HY_HZ,8,oie,0.0,1.0,3.0,expset,1t2,29.730575819718062,3.9747642907509e-06,0.027147432901029455,3.9747642907509e-06
110,HX_HY_HZ,8,oie,10.0,1.0,2.0,gausset,1t4,7.405018230635455e-85,6.216364656922359e+78,1.6956961018515003e+83,6.216364656922359e+78
110,HX_HY_HZ,8,oie,10.0,1.0,1.0,expset,1t4,2732439.034029691,2.0153929668942587e-16,6.596629459626119e-10,2.0153929668942587e-16
110,HX_HY_HZ,8,oie,8.0,1.0,1.0,expset,1t3,299555.5412105702,2.104367089435051e-15,6.8016743481008155e-09,2.104367089435051e-15
110,HX_HY_HZ,8,oie,8.0,1.0,4.0,gausset,1t4,6.3816957275825795e-109,7.248756416262362e+102,1.9648079437431785e+107,7.248756416262362e+102
110,HX_HY_HZ,8,oie,2.0,1.0,4.0,gausset,1t3,7.689821757441511e-06,0.4726154590775788,17493.45714980947,0.4726154590775788
110,HX_HY_HZ,8,rdn,10.0,1.0,5.0,gausset,2t4,,,,
110,HX_HY_HZ,8,oie,5.0,1.0,3.0,gausset,2t4,6.955720336678753e-31,1.9618147311230895e+25,2.6198324205234332e+29,1.9618147311230895e+25
110,HX_HY_HZ,8,rdn,10.0,1.0,5.0,expset,2t4,4941.976084444313,8.948918179391034e-21,1.3366238307489027e-20,8.948918179391034e-21
110,HX_HY_HZ,8,rdn,0.0,1.0,5.0,gausset,1t3,0.24332977520725274,0.4785132937908247,0.6425472937033345,0.4785132937908247
110,HX_HY_HZ,8,rdn,8.0,1.0,3.0,expset,1t3,33188.04282659808,1.187800599216351e-09,1.3481030390353329e-09,1.187800599216351e-09
110,HX_HY_HZ,8,oie,0.0,1.0,2.0,expset,2t3,68.50242609920302,4.743529645286796e-10,0.014512459956684433,4.743529645286796e-10
110,HX_HY_HZ,8,rdn,5.0,1.0,2.0,gausset,3t4,4.205944892287308e-21,3.479203106313003e+19,1.0279360388974974e+20,3.479203106313003e+19
110,HX_HY_HZ,8,oie,0.0,1.0,5.0,expset,1t2,80.47436694375361,1.5490885132742643e-07,0.0029546418435088657,1.5490885132742643e-07
110,HX_HY_HZ,8,rdn,2.0,1.0,1.0,expset,1t2,9.829296107919008,6.775093712506705e-05,7.764278619964891e-05,6.775093712506705e-05
110,HX_HY_HZ,8,rdn,5.0,1.0,1.0,gausset,3t4,1.1397239486810198e-10,1275387750.871266,3820603294.211103,1275387750.871266
110,HX_HY_HZ,8,rdn,10.0,1.0,2.0,gausset,1t3,1.3957241328053493e-86,8.295027194566268e+84,1.0939313611778153e+85,8.295027194566268e+84
110,HX_HY_HZ,8,rdn,10.0,1.0,1.0,expset,3t4,824.3832513074401,6.097609812149922e-18,9.57157303000176e-18,6.097609812149922e-18
110,HX_HY_HZ,8,oie,0.0,1.0,1.0,expset,3t4,5.884356520914007,1.7941926796481911e-07,0.041382402637012226,1.7941926796481911e-07
110,HX_HY_HZ,8,rdn,2.0,1.0,2.0,expset,2t4,0.27732392691731134,2.2799554144098947e-15,3.31228399793515e-15,2.2799554144098947e-15
110,HX_HY_HZ,8,rdn,10.0,1.0,1.0,gausset,3t4,1.121619108332901e-42,1.3094059792498398e+41,3.8393885741126594e+41,1.3094059792498398e+41
110,HX_HY_HZ,8,oie,5.0,1.0,2.0,expset,1t4,20619.124472733918,5.717774360189783e-12,8.789011813940376e-07,5.717774360189783e-12
110,HX_HY_HZ,8,oie,0.0,1.0,1.0,gausset,1t3,5.6363907908270905,1.8071630920191344e-07,0.04352552521716528,1.8071630920191344e-07
110,HX_HY_HZ,8,oie,10.0,1.0,1.0,expset,2t3,5214677.1192241125,5.643465322655988e-14,1.7342969261251574e-07,5.643465322655988e-14
110,HX_HY_HZ,8,oie,10.0,1.0,1.0,expset,2t4,5215380.9585658265,5.669316724567213e-14,1.7358752863672847e-07,5.669316724567213e-14
110,HX_HY_HZ,8,rdn,0.0,1.0,1.0,gausset,3t4,1.6767791151204434,0.04364303350533546,0.4226184403782258,0.04364303350533546
110,HX_HY_HZ,8,oie,0.0,1.0,2.0,gausset,1t4,6.9534032155341645,8.501810280403272e-08,0.034956869887743616,8.501810280403272e-08
110,HX_HY_HZ,8,oie,0.0,1.0,4.0,expset,2t4,217.35564643927617,2.172825800266246e-10,0.004229108064760737,2.172825800266246e-10
110,HX_HY_HZ,8,oie,8.0,1.0,5.0,gausset,1t3,1.4273496947126585e-136,3.252450468318718e+130,8.77566790750627e+134,3.252450468318718e+130
110,HX_HY_HZ,8,oie,5.0,1.0,4.0,expset,1t2,43259.05018280036,2.936239601999292e-11,8.850957160157366e-07,2.936239601999292e-11
110,HX_HY_HZ,8,rdn,5.0,1.0,5.0,gausset,1t3,5.1846593014895306e-54,2.2332946690498103e+52,2.946168660366566e+52,2.2332946690498103e+52
110,HX_HY_HZ,8,oie,8.0,1.0,4.0,gausset,1t2,6.381383600580529e-109,7.25234596752831e+102,1.9648079437431785e+107,7.25234596752831e+102
110,HX_HY_HZ,8,oie,8.0,1.0,2.0,expset,2t4,1428200.737009103,1.0450171889621828e-13,5.832656994137894e-07,1.0450171889621828e-13
110,HX_HY_HZ,8,oie,2.0,1.0,5.0,gausset,2t3,1.9761224180263075e-07,59.03928631149308,956557.4477473345,59.03928631149308
110,HX_HY_HZ,8,rdn,10.0,1.0,4.0,expset,2t4,3802.01285538075,1.067635733272963e-20,1.5939558329608124e-20,1.067635733272963e-20
110,HX_HY_HZ,8,rdn,8.0,1.0,5.0,expset,2t3,591.0392784585172,1.0105936292573902e-19,1.5064954151844788e-19,1.0105936292573902e-19
110,HX_HY_HZ,8,oie,2.0,1.0,1.0,expset,2t3,442.10342390116745,3.968095285186997e-10,0.002178213898067651,3.968095285186997e-10
110,HX_HY_HZ,8,rdn,2.0,1.0,2.0,expset,1t2,25.460209312952674,7.369492174562547e-05,8.100675394835721e-05,7.369492174562547e-05
110,HX_HY_HZ,8,rdn,10.0,1.0,4.0,gausset,1t4,,,,
110,HX_HY_HZ,8,oie,2.0,1.0,2.0,gausset,1t2,0.009429432839742053,0.00031712785016288915,15.115554236892415,0.00031712785016288915
110,HX_HY_HZ,8,rdn,8.0,1.0,4.0,expset,1t2,48295.82921056104,1.2501072659789042e-09,1.4070185945181423e-09,1.2501072659789042e-09
110,HX_HY_HZ,8,rdn,5.0,1.0,2.0,expset,1t3,662.8886267403451,4.728120992766234e-08,5.442534401800305e-08,4.728120992766234e-08
110,HX_HY_HZ,8,oie,10.0,1.0,4.0,gausset,1t2,,,,
110,HX_HY_HZ,8,rdn,2.0,1.0,5.0,expset,2t3,0.9854203673291447,8.693331728487918e-16,1.2733351404629968e-15,8.693331728487918e-16
110,HX_HY_HZ,8,rdn,2.0,1.0,1.0,expset,2t4,0.06940004160340196,1.4392736392211292e-15,2.070016499235524e-15,1.4392736392211292e-15
110,HX_HY_HZ,8,oie,8.0,1.0,2.0,expset,1t2,629648.8963805311,1.4102169105293203e-13,2.2568750474419896e-08,1.4102169105293203e-13
110,HX_HY_HZ,8,oie,8.0,1.0,3.0,expset,2t4,2326898.6376398485,5.776222847342912e-14,3.5370965883020504e-07,5.776222847342912e-14
110,HX_HY_HZ,8,rdn,5.0,1.0,2.0,gausset,1t2,5.123433957428362e-22,2.2603592718257334e+20,2.9870981661072674e+20,2.2603592718257334e+20
110,HX_HY_HZ,8,rdn,0.0,1.0,3.0,gausset,1t2,0.20447399214236497,0.5693909661254137,0.7657662297668791,0.5693909661254137
110,HX_HY_HZ,8,rdn,10.0,1.0,2.0,expset,1t4,152198.38900779933,4.58808288736248e-11,5.3617015045937237e-11,4.58808288736248e-11
110,HX_HY_HZ,8,oie,0.0,1.0,1.0,expset,2t3,15.471175898415888,1.2622323619978923e-09,0.07982121533641041,1.2622323619978923e-09
110,HX_HY_HZ,8,oie,2.0,1.0,3.0,gausset,2t4,0.0002966286178450009,0.03482134290091278,655.7671409050955,0.03482134290091278
110,HX_HY_HZ,8,oie,10.0,1.0,5.0,expset,2t4,36738725.253803425,3.733519022332138e-15,2.226793308209945e-08,3.733519022332138e-15
110,HX_HY_HZ,8,rdn,10.0,1.0,5.0,gausset,2t3,,,,
110,HX_HY_HZ,8,oie,2.0,1.0,3.0,expset,1t2,784.0914159899262,1.7060239352004247e-09,7.263655111547606e-05,1.7060239352004247e-09
110,HX_HY_HZ,8,oie,5.0,1.0,5.0,gausset,1t4,2.7433958904247455e-52,1.655302385060959e+46,4.595067030229699e+50,1.655302385060959e+46
110,HX_HY_HZ,8,rdn,10.0,1.0,1.0,gausset,1t4,1.3542095055423255e-43,8.55087910713703e+41,1.128260381097363e+42,8.55087910713703e+41
110,HX_HY_HZ,8,oie,0.0,1.0,2.0,gausset,2t3,7.872248905111067,1.8509420910128193e-06,0.09575605919468834,1.8509420910128193e-06
110,HX_HY_HZ,8,rdn,0.0,1.0,3.0,gausset,3t4,1.4422331278540679,0.0755376971372881,0.3824420009891665,0.0755376971372881
110,HX_HY_HZ,8,rdn,8.0,1.0,4.0,gausset,2t3,1.2016780104093407e-110,9.634103975722127e+108,1.2703768103207204e+109,9.634103975722127e+108
110,HX_HY_HZ,8,rdn,8.0,1.0,5.0,expset,3t4,803.5234156942867,1.612678429234589e-17,2.3181853953840712e-17,1.612678429234589e-17
110,HX_HY_HZ,8,rdn,10.0,1.0,4.0,expset,1t3,421112.81860854616,1.0938506572351549e-10,1.234622133143694e-10,1.0938506572351549e-10
110,HX_HY_HZ,8,rdn,2.0,1.0,2.0,gausset,1t2,0.00019235161885472796,603.3356989363288,802.5866083714316,603.3356989363288
110,HX_HY_HZ,8,rdn,5.0,1.0,2.0,expset,1t4,662.8886010352492,4.728119346005653e-08,5.442533420326241e-08,4.728119346005653e-08
110,HX_HY_HZ,8,rdn,10.0,1.0,2.0,expset,2t4,1395.7982271625829,1.0024597302379149e-20,1.4903637393561674e-20,1.0024597302379149e-20
110,HX_HY_HZ,8,oie,0.0,1.0,3.0,gausset,2t4,8.352846748209076,3.663060795667285e-07,0.05884203716639389,3.663060795667285e-07
110,HX_HY_HZ,8,oie,2.0,1.0,1.0,gausset,1t4,0.2391152182525754,9.684904207862521e-06,0.6438286119682959,9.684904207862521e-06
110,HX_HY_HZ,8,oie,0.0,1.0,2.0,expset,1t2,8.681939997137372,2.4743649450367382e-08,0.05103113224757181,2.4743649450367382e-08
110,HX_HY_HZ,8,rdn,10.0,1.0,1.0,gausset,1t3,1.3542095055434111e-43,8.550879107128554e+41,1.1282603810967565e+42,8.550879107128554e+41
