agent,bias,bw,density,file,hitmiss,measure,ngrams,reward,sample,wsize
oie,2.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,3.9449147091999984e-102,210,8
oie,2.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,3.943124429509999e-102,210,8
oie,5.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,5.149291332259998e-103,210,8
oie,5.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,5.149291331459999e-103,210,8
oie,5.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,5.638693710909998e-104,210,8
oie,5.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,5.638693586989999e-104,210,8
oie,8.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,1.6341438584199996e-106,210,8
oie,8.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,1.6341438581499996e-106,210,8
oie,5.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,2.96143834018e-107,210,8
oie,5.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,2.9614286443499997e-107,210,8
oie,8.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,1.0088296091099998e-107,210,8
oie,8.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,1.0088295859899999e-107,210,8
oie,10.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,7.634601477219997e-108,210,8
oie,10.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,7.63460147595e-108,210,8
oie,10.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,3.974160928569999e-109,210,8
oie,10.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,3.974160836039999e-109,210,8
oie,8.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,1.9816024215099995e-111,210,8
oie,8.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,1.9815956503999997e-111,210,8
oie,10.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,5.792932137059997e-113,210,8
oie,10.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,5.792912035409998e-113,210,8
oie,5.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,3.299276026219999e-118,210,8
oie,5.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,3.297526046449999e-118,210,8
oie,8.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,2.487879784929999e-123,210,8
oie,8.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,2.4864977030899994e-123,210,8
oie,10.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,3.700352039999999e-125,210,8
oie,10.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,3.6982629409999985e-125,210,8
oie,2.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,7.290242655559999e-134,210,8
oie,2.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,6.637782726899998e-134,210,8
oie,5.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,1.9570948887999995e-166,210,8
oie,5.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,1.7391411974199994e-166,210,8
oie,8.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,4.1623566290799987e-175,210,8
oie,8.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,3.6741254744699994e-175,210,8
oie,10.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,4.962942703309998e-178,210,8
oie,10.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,4.370835642119999e-178,210,8
oie,8.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,8.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,2.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,8.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,2.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,2.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,2.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,2.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,5.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,10.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,10.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,5.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,5.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,10.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,5.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,10.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,5.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,10.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,0.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,8.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,0.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,8.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,0.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,0.0,210,8
oie,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,,210,8
oie,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,,210,8
oie,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,,210,8
oie,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,,210,8
oie,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,,210,8
oie,10.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,,210,8
oie,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,,210,8
oie,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,,210,8
oie,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,,210,8
oie,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,,210,8
oie,10.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,1.0,IZY_IZX_IYX,3t4,,210,8
