Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
310,HX_HY_HZ,8,oie,2.0,1.0,3.0,gausset,2t3,1.0,7.00307707052075e-77,1.500194304902281e-44,8.63001643014573e-77
310,HX_HY_HZ,8,rdn,0.0,1.0,2.0,gausset,2t4,0.0,7.762014094459889e-22,0.9315990490775071,6.400788945905083e-26
310,HX_HY_HZ,8,rdn,10.0,1.0,3.0,expset,1t4,2.3627392651035636e-92,1.22992380806424e-80,0.2109780069039602,1.001020116178811e-74
310,HX_HY_HZ,8,rdn,8.0,1.0,5.0,expset,1t4,3.796024684657934e-96,1.4552616237099646e-78,0.21971421454389417,9.455491946515456e-73
310,HX_HY_HZ,8,rdn,8.0,1.0,4.0,expset,1t4,2.6713787635928486e-95,6.719376869632713e-79,0.2177629891044473,4.605065733003692e-73
310,HX_HY_HZ,8,rdn,2.0,1.0,2.0,expset,1t4,5.556899330654181e-97,2.2208181433794065e-68,0.2216357137420609,2.6940705263625323e-62
310,HX_HY_HZ,8,oie,0.0,1.0,1.0,expset,1t3,0.9999988256072755,1.6948258764476071e-75,1.1743934140845734e-09,1.8394597912332285e-68
310,HX_HY_HZ,8,rdn,2.0,1.0,5.0,gausset,1t2,0.0,5.853893477863255e-24,0.808964827884007,1.069171216765262e-30
310,HX_HY_HZ,8,oie,2.0,1.0,5.0,expset,1t4,1.0,8.104948575833946e-70,9.978646445963022e-67,9.278703380203451e-110
310,HX_HY_HZ,8,rdn,10.0,1.0,5.0,expset,3t4,9.722135100701973e-180,2.4175575208430672e-126,0.41219091148401166,8.170938261487476e-127
310,HX_HY_HZ,8,oie,5.0,1.0,5.0,gausset,1t2,1.0,7.945466502779047e-75,4.372507440532678e-46,1.7212432497162854e-75
310,HX_HY_HZ,8,oie,5.0,1.0,2.0,gausset,1t3,1.0,3.5333956207201494e-75,3.4415537575170955e-46,6.844043985174478e-76
310,HX_HY_HZ,8,rdn,10.0,1.0,3.0,gausset,2t4,0.0,0.05349490079919835,0.8369986170266007,0.0442772723598292
310,HX_HY_HZ,8,rdn,8.0,1.0,4.0,gausset,1t3,0.0,0.05350867562950169,0.8372180866743731,0.0442917683734317
310,HX_HY_HZ,8,rdn,2.0,1.0,3.0,expset,1t2,2.427316875834633e-102,4.156952428707498e-68,0.23397689300440414,2.8194911465036453e-62
310,HX_HY_HZ,8,rdn,5.0,1.0,3.0,expset,3t4,1.705021546720618e-182,7.214165866992723e-127,0.4185369091768879,2.5425624645166075e-127
310,HX_HY_HZ,8,oie,8.0,1.0,5.0,gausset,1t4,6.074487345398007e-14,0.011026897368383767,0.030432093703839664,0.011674574758906446
310,HX_HY_HZ,8,rdn,5.0,1.0,5.0,gausset,3t4,2.2849332654398206e-114,1.6674966624969348e-44,0.2616683637828983,9.180613900522781e-40
310,HX_HY_HZ,8,rdn,2.0,1.0,4.0,expset,1t4,8.837774148329887e-104,8.823877678258632e-69,0.23728981461961177,4.8383806575097434e-63
310,HX_HY_HZ,8,rdn,8.0,1.0,4.0,gausset,2t4,0.0,0.05350311409453341,0.8372180866743731,0.044288394042305244
310,HX_HY_HZ,8,rdn,10.0,1.0,1.0,expset,1t3,4.236282032974284e-72,2.605557107978698e-93,0.1643424406900262,1.758006049753152e-86
310,HX_HY_HZ,8,rdn,10.0,1.0,4.0,expset,3t4,1.3367798894344554e-180,2.9364401382264786e-126,0.4141750530845526,9.571846065162323e-127
310,HX_HY_HZ,8,oie,8.0,1.0,3.0,expset,1t4,1.0,6.679705722308294e-74,7.217540319145316e-68,2.1234116627077035e-116
310,HX_HY_HZ,8,rdn,10.0,1.0,2.0,gausset,3t4,1.7281760173459532e-201,0.025520588829018993,0.4622725371647189,0.028914279589216395
310,HX_HY_HZ,8,oie,8.0,1.0,4.0,expset,1t2,1.0,2.848891893023557e-72,5.872521854792778e-67,1.0031422771598744e-114
310,HX_HY_HZ,8,rdn,8.0,1.0,2.0,expset,2t3,3.459640156277786e-78,2.733858978589989e-155,0.1783604726709502,8.743717985180538e-143
310,HX_HY_HZ,8,oie,8.0,1.0,5.0,gausset,2t3,1.1272468838351466e-14,0.01103822107291782,0.03211641302799693,0.011863721909446906
310,HX_HY_HZ,8,rdn,2.0,1.0,3.0,gausset,3t4,4.010158461420673e-115,5.510852513584214e-46,0.26340845493721377,2.913226143623219e-41
310,HX_HY_HZ,8,oie,2.0,1.0,5.0,expset,3t4,1.0,9.892684910084518e-46,3.0113901557503446e-91,1.1473823992350549e-77
310,HX_HY_HZ,8,oie,0.0,1.0,5.0,expset,3t4,1.0,1.3193299908705949e-45,1.3445951680581519e-92,2.9934848748714976e-78
310,HX_HY_HZ,8,oie,10.0,1.0,2.0,gausset,1t2,6.106887180808698e-14,0.011014387013897448,0.030426774121596292,0.01166325244412887
310,HX_HY_HZ,8,oie,2.0,1.0,3.0,expset,1t3,1.0,4.4127480620714484e-71,7.3103155423985314e-68,2.3118436816332498e-110
310,HX_HY_HZ,8,oie,0.0,1.0,1.0,gausset,1t4,1.0,1.9681705098779233e-89,2.490631535873463e-48,2.325288051295006e-90
310,HX_HY_HZ,8,oie,2.0,1.0,1.0,expset,2t4,1.0,1.0458461482180814e-26,2.925216886160664e-110,8.173526594355426e-105
310,HX_HY_HZ,8,rdn,5.0,1.0,5.0,gausset,2t4,0.0,3.1361256145082046e-24,0.7960890049921551,1.8954476525361796e-31
310,HX_HY_HZ,8,oie,5.0,1.0,3.0,gausset,1t3,1.0,5.512314984028882e-75,3.923561020778183e-46,1.1347777318701543e-75
310,HX_HY_HZ,8,oie,2.0,1.0,5.0,expset,1t3,1.0,8.104948575833949e-70,9.978646445963022e-67,9.278703380203451e-110
310,HX_HY_HZ,8,rdn,5.0,1.0,3.0,gausset,3t4,1.9975186213758342e-114,1.268656943647054e-44,0.2618027948803655,6.962964270703708e-40
310,HX_HY_HZ,8,rdn,10.0,1.0,1.0,gausset,2t3,0.0,3.2626151717432588e-24,0.7970068329501335,2.092881389812696e-31
310,HX_HY_HZ,8,oie,5.0,1.0,1.0,gausset,3t4,1.0,3.8088671003440238e-84,1.12868354750641e-21,2.7083148247556564e-80
310,HX_HY_HZ,8,rdn,8.0,1.0,4.0,expset,2t3,1.2468003611230691e-76,4.0720497863617327e-153,0.17477588650899653,5.095385132315397e-140
310,HX_HY_HZ,8,rdn,5.0,1.0,4.0,gausset,1t2,0.0,3.219989763238208e-24,0.7921494892851166,1.9179468814404476e-31
310,HX_HY_HZ,8,oie,8.0,1.0,2.0,gausset,1t3,1.0,8.0655146937829e-75,4.3920283536181015e-46,1.75093840510373e-75
310,HX_HY_HZ,8,rdn,5.0,1.0,5.0,gausset,1t4,0.0,3.1361256145082046e-24,0.7960890049921551,1.8954476525361796e-31
310,HX_HY_HZ,8,oie,5.0,1.0,3.0,expset,1t4,1.0,2.2768008317619963e-73,6.539517600184975e-68,2.379522419174929e-115
310,HX_HY_HZ,8,oie,0.0,1.0,4.0,gausset,2t4,1.0,3.0706443438333893e-97,1.5871898892309446e-45,7.435636707945345e-96
310,HX_HY_HZ,8,rdn,5.0,1.0,5.0,expset,3t4,2.9909985135158276e-179,3.8239909180312465e-127,0.4110671243632722,1.5339788761753518e-127
310,HX_HY_HZ,8,oie,2.0,1.0,3.0,gausset,3t4,1.0,2.1015547756273968e-85,5.036533821190116e-20,1.3907479103898003e-81
310,HX_HY_HZ,8,oie,10.0,1.0,2.0,gausset,2t3,1.1336102273614709e-14,0.011025734754660727,0.03211078387054336,0.011852222240670326
310,HX_HY_HZ,8,rdn,5.0,1.0,4.0,expset,1t2,4.3741348599029644e-97,6.966062632553743e-77,0.2218750452664751,4.482801867305305e-71
310,HX_HY_HZ,8,rdn,2.0,1.0,5.0,expset,3t4,1.9713387458970365e-178,1.7005319111157663e-128,0.40918143367454574,9.359270832356469e-129
310,HX_HY_HZ,8,rdn,10.0,1.0,5.0,gausset,3t4,0.0,0.0,0.0,0.0
310,HX_HY_HZ,8,rdn,2.0,1.0,5.0,expset,1t2,7.74768056634716e-104,1.350511515588229e-69,0.2374214561545709,6.954442872505307e-64
310,HX_HY_HZ,8,oie,8.0,1.0,1.0,expset,2t3,1.0,3.1728867082879615e-27,8.732923106673154e-108,1.2077979911369999e-101
310,HX_HY_HZ,8,rdn,10.0,1.0,3.0,gausset,1t3,0.0,0.05350046314094535,0.8369986170266007,0.044280646562409105
310,HX_HY_HZ,8,oie,5.0,1.0,3.0,gausset,3t4,1.0,2.4246876438986505e-83,1.0535010326925179e-22,1.692687555237318e-79
310,HX_HY_HZ,8,oie,5.0,1.0,2.0,expset,3t4,1.0,5.9230276408621465e-46,7.1563138793755895e-90,6.89638131701775e-77
310,HX_HY_HZ,8,rdn,0.0,1.0,5.0,expset,1t4,4.8479177417639175e-155,1.9752242366046096e-29,0.35532214013291197,2.1632098883627102e-29
310,HX_HY_HZ,8,rdn,10.0,1.0,3.0,gausset,3t4,1.7780076076346755e-201,0.025535836029380973,0.46224411027596096,0.02893577039836132
310,HX_HY_HZ,8,rdn,2.0,1.0,3.0,gausset,2t4,0.0,8.92801191458946e-24,0.8249606239627679,3.5249298691905546e-30
310,HX_HY_HZ,8,oie,2.0,1.0,1.0,gausset,2t4,1.0,1.0386887368175265e-79,1.4338195715730757e-44,7.544734142523469e-80
310,HX_HY_HZ,8,rdn,0.0,1.0,1.0,expset,2t4,4.1776666166529804e-70,2.759181307633593e-97,0.1597512036445936,4.854726397670442e-90
310,HX_HY_HZ,8,rdn,10.0,1.0,2.0,gausset,1t2,0.0,0.05351458338313711,0.8338613162895444,0.04426858009386348
310,HX_HY_HZ,8,oie,2.0,1.0,3.0,gausset,1t4,1.0,7.36849335807409e-77,1.1377808560316012e-46,8.852880521797434e-78
310,HX_HY_HZ,8,oie,10.0,1.0,2.0,gausset,2t4,1.1336102273614709e-14,0.011025734754660727,0.03211078387054336,0.011852222240670326
310,HX_HY_HZ,8,oie,5.0,1.0,5.0,expset,2t3,1.0,1.5243652370535666e-30,1.2185481797001152e-109,3.242051382590924e-108
310,HX_HY_HZ,8,oie,5.0,1.0,5.0,gausset,2t4,1.0,7.722404666736642e-75,5.155109356281694e-44,1.4716085613047063e-74
310,HX_HY_HZ,8,oie,2.0,1.0,2.0,gausset,3t4,0.9999999999999989,2.1367046217882667e-86,1.0633619092529595e-18,1.2138726185628666e-82
310,HX_HY_HZ,8,rdn,5.0,1.0,5.0,expset,1t3,7.483284857990689e-98,1.1377685056974753e-76,0.22364066726569137,6.937810702559573e-71
310,HX_HY_HZ,8,oie,5.0,1.0,3.0,gausset,1t4,1.0,5.512314984028882e-75,3.923561020778183e-46,1.1347777318701543e-75
310,HX_HY_HZ,8,rdn,0.0,1.0,3.0,expset,3t4,4.7883176533037466e-179,2.5535295522272645e-132,0.4105965525168084,4.0393856935864654e-132
310,HX_HY_HZ,8,rdn,8.0,1.0,1.0,expset,1t4,1.6418703668858966e-72,2.8477370978193175e-92,0.16529029063596098,1.546631160251257e-85
310,HX_HY_HZ,8,oie,10.0,1.0,3.0,expset,1t4,1.0,4.4991993110331544e-74,7.590519436494425e-68,1.0315106439231984e-116
310,HX_HY_HZ,8,rdn,8.0,1.0,5.0,expset,2t4,1.6250515382733432e-76,5.930579183835699e-153,0.17451092753640818,8.099857637160627e-140
310,HX_HY_HZ,8,oie,5.0,1.0,4.0,gausset,3t4,1.0,3.1050370459448857e-83,7.698230651725488e-23,2.1541001292768423e-79
310,HX_HY_HZ,8,rdn,5.0,1.0,1.0,gausset,2t3,0.0,5.0616749925295815e-24,0.8096034931417029,7.4923100424892855e-31
310,HX_HY_HZ,8,rdn,0.0,1.0,1.0,expset,1t2,5.743545868910889e-54,2.3763748697175154e-176,0.12259151825487723,9.273009162691797e-160
310,HX_HY_HZ,8,rdn,5.0,1.0,4.0,expset,3t4,4.387290787366697e-180,4.2829976339731055e-127,0.4129866048350642,1.6689277986871507e-127
310,HX_HY_HZ,8,oie,2.0,1.0,1.0,gausset,2t3,1.0,1.03868465263768e-79,1.4338258060992977e-44,7.544767541035596e-80
310,HX_HY_HZ,8,rdn,0.0,1.0,3.0,gausset,1t4,0.0,1.369503698064918e-21,0.9383309664357546,1.5535746911428204e-25
310,HX_HY_HZ,8,rdn,0.0,1.0,3.0,gausset,2t4,0.0,1.36384035388606e-21,0.9383699161698242,1.5470959806832348e-25
310,HX_HY_HZ,8,oie,2.0,1.0,4.0,expset,1t3,1.0,4.425999009049729e-70,5.081755316463237e-67,1.060863230922296e-109
310,HX_HY_HZ,8,oie,0.0,1.0,3.0,expset,2t4,1.0,4.368371737653434e-31,6.444463399639249e-108,2.5806122551216997e-128
310,HX_HY_HZ,8,rdn,0.0,1.0,2.0,gausset,2t3,0.0,7.745415284747691e-22,0.9315422811568363,6.361818955699384e-26
310,HX_HY_HZ,8,oie,2.0,1.0,5.0,gausset,1t3,1.0,4.960424983679105e-76,1.9477683238558003e-46,7.451493199803017e-77
310,HX_HY_HZ,8,rdn,8.0,1.0,1.0,gausset,3t4,1.892361492727116e-114,1.1371939752834938e-44,0.2618568750851326,6.233637411873719e-40
310,HX_HY_HZ,8,oie,10.0,1.0,3.0,gausset,3t4,1.5324007463491615e-24,0.010056903696324004,0.05483520661096694,0.010287975249116938
310,HX_HY_HZ,8,rdn,2.0,1.0,1.0,expset,1t4,8.936622165415138e-82,8.265953417808797e-73,0.1866218199415697,2.4891448085865066e-66
310,HX_HY_HZ,8,rdn,8.0,1.0,4.0,expset,2t4,1.246782064612425e-76,4.072050449778103e-153,0.1747759011838759,5.095388463744023e-140
310,HX_HY_HZ,8,rdn,2.0,1.0,4.0,gausset,3t4,6.197136543073902e-115,1.2612745246963735e-45,0.2629731983568401,6.737443284606408e-41
310,HX_HY_HZ,8,rdn,0.0,1.0,3.0,expset,2t3,1.1037756769457978e-71,2.0520350939486446e-126,0.16338480486654075,1.6431928095409802e-114
310,HX_HY_HZ,8,rdn,10.0,1.0,3.0,gausset,1t4,0.0,0.05349490079919835,0.8369986170266007,0.0442772723598292
310,HX_HY_HZ,8,rdn,0.0,1.0,5.0,expset,2t4,1.359502785795952e-72,1.4758755732896553e-133,0.16547900766135026,9.205235670902475e-121
310,HX_HY_HZ,8,oie,5.0,1.0,1.0,expset,2t4,1.0,4.328907577072616e-27,2.2268168690520196e-108,2.2198291457867367e-102
310,HX_HY_HZ,8,rdn,0.0,1.0,5.0,expset,1t2,4.847655433050836e-155,1.9752266720600191e-29,0.3553221942418766,2.1632152642978755e-29
310,HX_HY_HZ,8,oie,2.0,1.0,4.0,expset,2t3,1.0,2.6689631014714852e-30,6.548610612642419e-111,7.849476030983253e-110
310,HX_HY_HZ,8,rdn,10.0,1.0,1.0,gausset,1t2,0.0,3.2164685843562927e-24,0.7921171064820371,1.911626267614107e-31
310,HX_HY_HZ,8,oie,5.0,1.0,4.0,expset,2t3,1.0,1.6847502122443442e-30,1.1792370469396377e-109,4.123341008793038e-108
310,HX_HY_HZ,8,rdn,8.0,1.0,2.0,expset,1t4,5.694316771913806e-87,6.5782059136867775e-83,0.198585434470593,7.911286778665171e-77
310,HX_HY_HZ,8,rdn,5.0,1.0,5.0,expset,1t2,7.483194886814502e-98,1.1377681298003035e-76,0.22364067928871587,6.937810428000127e-71
310,HX_HY_HZ,8,rdn,5.0,1.0,5.0,gausset,2t3,0.0,3.1639874298049786e-24,0.7960890049921551,1.9076180621038666e-31
310,HX_HY_HZ,8,oie,5.0,1.0,1.0,expset,1t4,1.0,1.0872953965292513e-85,3.3767569355558695e-75,1.525748197333974e-129
310,HX_HY_HZ,8,oie,8.0,1.0,3.0,gausset,2t3,1.1343358234668798e-14,0.011024314690307315,0.03211014399982871,0.011850915390413237
310,HX_HY_HZ,8,rdn,0.0,1.0,4.0,gausset,3t4,7.843217907218033e-132,3.7597345764578006e-57,0.30188158307771296,1.0842089399421151e-52
310,HX_HY_HZ,8,oie,10.0,1.0,3.0,gausset,2t4,1.1279494762572958e-14,0.01103683953904398,0.03211578994039594,0.011862448762835057
310,HX_HY_HZ,8,oie,0.0,1.0,2.0,expset,2t4,1.0,1.7067039649689126e-28,1.4912653930335997e-115,1.2729971841779605e-115
310,HX_HY_HZ,8,rdn,10.0,1.0,3.0,expset,2t4,3.5514984160737575e-77,2.449271286790205e-154,0.17603168255707385,1.8146904121469578e-141
310,HX_HY_HZ,8,oie,8.0,1.0,4.0,gausset,1t3,6.088053387119313e-14,0.011021652618105046,0.030429862912157973,0.011669826019913803
310,HX_HY_HZ,8,oie,10.0,1.0,1.0,gausset,1t2,1.0,6.953641665807127e-75,4.202869802895483e-46,1.4784869642803074e-75
310,HX_HY_HZ,8,rdn,0.0,1.0,4.0,gausset,2t4,0.0,1.8368083796623994e-21,0.9448413380190204,2.64213216083688e-25
310,HX_HY_HZ,8,rdn,8.0,1.0,1.0,gausset,1t4,0.0,3.528511435897996e-24,0.7995824981993261,2.6981540764139642e-31
310,HX_HY_HZ,8,rdn,0.0,1.0,5.0,gausset,3t4,1.6655703227797948e-126,2.5697202703935846e-57,0.2896155541162654,4.3558536942762875e-53
310,HX_HY_HZ,8,rdn,8.0,1.0,5.0,gausset,2t4,0.0,0.05349195484360252,0.8369198664648203,0.04427328216593054
310,HX_HY_HZ,8,oie,8.0,1.0,5.0,gausset,1t2,6.074487345398007e-14,0.011026897368383767,0.030432093703839664,0.011674574758906446
310,HX_HY_HZ,8,rdn,0.0,1.0,3.0,expset,1t2,0.0,1.622464492910663e-188,0.7810910608481407,9.060573765690649e-190
310,HX_HY_HZ,8,rdn,0.0,1.0,4.0,expset,2t4,3.5754276557166283e-72,1.156628287060286e-130,0.16451204190260302,3.3959760480526767e-118
310,HX_HY_HZ,8,oie,5.0,1.0,5.0,gausset,2t3,1.0,7.722404666736642e-75,5.155109356281694e-44,1.4716085613047063e-74
310,HX_HY_HZ,8,oie,5.0,1.0,1.0,gausset,2t4,1.0,9.759587341425831e-76,2.972549870839478e-44,1.509773532079745e-75
310,HX_HY_HZ,8,rdn,8.0,1.0,1.0,gausset,2t3,0.0,3.559609218619333e-24,0.7995824982155639,2.71525551223478e-31
310,HX_HY_HZ,8,oie,0.0,1.0,4.0,expset,2t3,1.0,8.579141766386768e-30,1.0594268043046925e-113,6.064291170048902e-114
310,HX_HY_HZ,8,rdn,10.0,1.0,2.0,expset,1t2,2.0736228415509876e-86,1.0734024976777985e-83,0.19729302075496433,1.3503518544831198e-77
310,HX_HY_HZ,8,oie,2.0,1.0,5.0,expset,1t2,1.0,8.104948639798495e-70,9.978647095277482e-67,9.278706681818159e-110
310,HX_HY_HZ,8,oie,8.0,1.0,2.0,gausset,2t4,1.0,7.839578965879511e-75,5.176272179362611e-44,1.4963413197483482e-74
310,HX_HY_HZ,8,rdn,2.0,1.0,4.0,expset,2t4,5.12143280813407e-75,3.8478222544367706e-146,0.17106044772931273,1.1913215027673087e-132
310,HX_HY_HZ,8,rdn,5.0,1.0,1.0,gausset,1t4,0.0,5.018448173756565e-24,0.8096034823863488,7.446753497284047e-31
310,HX_HY_HZ,8,rdn,8.0,1.0,1.0,expset,2t4,1.898387417773901e-83,5.985714685218202e-159,0.1904735579201939,1.450672127935248e-148
310,HX_HY_HZ,8,rdn,5.0,1.0,2.0,expset,3t4,7.854767107740814e-190,4.436676270893662e-126,0.43543004704651966,1.1373849089015292e-126
310,HX_HY_HZ,8,oie,10.0,1.0,2.0,gausset,3t4,1.3585589016567704e-24,0.010048968483847018,0.05495561772504984,0.010279177702084008
310,HX_HY_HZ,8,oie,5.0,1.0,1.0,expset,1t3,1.0,1.0865917363546612e-85,3.378996790826644e-75,1.5256798194269068e-129
310,HX_HY_HZ,8,rdn,2.0,1.0,3.0,gausset,1t4,0.0,8.928011914590098e-24,0.8249606239627678,3.524929869190857e-30
310,HX_HY_HZ,8,oie,5.0,1.0,1.0,gausset,1t4,1.0,1.0135499611300808e-75,2.3918079033211178e-46,1.6654425050909018e-76
310,HX_HY_HZ,8,rdn,10.0,1.0,4.0,expset,1t4,1.07723493116821e-94,1.4303184448758948e-79,0.21636860123226456,1.0033241521815023e-73
310,HX_HY_HZ,8,oie,0.0,1.0,3.0,gausset,3t4,5.3299421647828466e-40,5.351006378565596e-108,0.09043006333252797,5.349626430812978e-120
310,HX_HY_HZ,8,oie,5.0,1.0,2.0,gausset,2t3,1.0,3.42219557484431e-75,4.136768981742504e-44,5.990629979867177e-75
310,HX_HY_HZ,8,oie,2.0,1.0,2.0,gausset,2t3,1.0,8.977581619048534e-78,9.099854993598047e-45,9.532396950381397e-78
310,HX_HY_HZ,8,oie,10.0,1.0,2.0,expset,1t2,1.0,3.743765426634856e-78,3.5389346561895084e-70,4.695980792989576e-121
310,HX_HY_HZ,8,oie,10.0,1.0,1.0,gausset,1t3,1.0,6.953641668337417e-75,4.2028698062434385e-46,1.478486964083982e-75
310,HX_HY_HZ,8,rdn,8.0,1.0,5.0,gausset,1t4,0.0,0.05349195484360252,0.8369198664648203,0.04427328216593054
310,HX_HY_HZ,8,oie,2.0,1.0,4.0,gausset,2t4,1.0,2.251131653982131e-76,2.0207285641936397e-44,3.0528627346460006e-76
310,HX_HY_HZ,8,rdn,0.0,1.0,1.0,expset,1t3,6.370650512050169e-54,2.524890334833736e-176,0.12248789343610744,9.705388371243217e-160
310,HX_HY_HZ,8,rdn,5.0,1.0,5.0,expset,2t4,4.401891118774583e-76,3.0968424416513526e-151,0.1735144328192392,6.267902056797289e-138
310,HX_HY_HZ,8,oie,5.0,1.0,1.0,expset,2t3,1.0,4.124944862103127e-27,2.2362370958377098e-108,2.2159722017356207e-102
310,HX_HY_HZ,8,oie,0.0,1.0,3.0,gausset,1t2,1.0,8.576892347334587e-95,6.8096742718225855e-50,5.044872627511794e-95
310,HX_HY_HZ,8,oie,2.0,1.0,2.0,gausset,2t4,1.0,8.977581619274927e-78,9.099854993345252e-45,9.532396950120444e-78
310,HX_HY_HZ,8,oie,5.0,1.0,3.0,gausset,1t2,1.0,5.512314984028882e-75,3.923561020778183e-46,1.1347777318701543e-75
310,HX_HY_HZ,8,rdn,8.0,1.0,2.0,expset,3t4,2.6442972454590383e-190,2.0770385279125875e-125,0.43651876233055864,4.6379099104699054e-126
310,HX_HY_HZ,8,rdn,8.0,1.0,5.0,expset,1t3,3.796024785372685e-96,1.455261624070838e-78,0.21971421451736253,9.455491944575094e-73
310,HX_HY_HZ,8,oie,5.0,1.0,2.0,gausset,2t4,1.0,3.42219557484431e-75,4.136768981742504e-44,5.990629979867177e-75
310,HX_HY_HZ,8,rdn,0.0,1.0,2.0,gausset,1t2,0.0,7.686773476674947e-22,0.9313508020484965,5.97910238829455e-26
310,HX_HY_HZ,8,rdn,8.0,1.0,3.0,expset,1t2,5.821616609433166e-93,6.320587301040889e-80,0.21237883565732943,5.022210776694144e-74
310,HX_HY_HZ,8,oie,0.0,1.0,1.0,gausset,2t3,0.9999999987319569,5.8373460804975093e-92,1.2680431094411383e-12,2.815704382582979e-93
310,HX_HY_HZ,8,rdn,0.0,1.0,5.0,expset,2t3,1.359505716253847e-72,1.4758755472975018e-133,0.16547900550581607,9.205234820317356e-121
310,HX_HY_HZ,8,oie,5.0,1.0,4.0,gausset,2t4,1.0,6.722411753830293e-75,4.964453692298742e-44,1.2622998333545673e-74
310,HX_HY_HZ,8,rdn,5.0,1.0,3.0,gausset,1t2,0.0,3.392850561091839e-24,0.7936892473761983,2.244033903155898e-31
310,HX_HY_HZ,8,oie,2.0,1.0,1.0,expset,1t2,1.0,1.1060312820184523e-81,7.430584170033896e-76,1.4485953038944213e-123
310,HX_HY_HZ,8,oie,0.0,1.0,3.0,expset,2t3,1.0,1.8111641527404817e-29,2.1497503098719278e-114,1.065419498922144e-114
310,HX_HY_HZ,8,rdn,5.0,1.0,1.0,expset,3t4,1.496171806768595e-215,3.289369234727983e-123,0.49465288527666496,2.820012145683848e-124
310,HX_HY_HZ,8,oie,0.0,1.0,2.0,gausset,1t3,1.0,2.0982560378371232e-92,1.2558758223270049e-49,4.699994697413073e-93
310,HX_HY_HZ,8,rdn,2.0,1.0,4.0,expset,1t3,8.837779728784694e-104,8.823877724398968e-69,0.2372898139881798,4.8383806278845114e-63
310,HX_HY_HZ,8,rdn,2.0,1.0,1.0,gausset,3t4,5.236793063970208e-119,3.9667547813751593e-48,0.2723519167660062,2.208872078786142e-43
310,HX_HY_HZ,8,rdn,8.0,1.0,3.0,expset,3t4,6.712621069859837e-183,3.100977071171486e-126,0.41946908252175985,9.547558895290743e-127
310,HX_HY_HZ,8,rdn,0.0,1.0,4.0,gausset,1t2,0.0,1.766112412521831e-21,0.9405317114721549,2.3992627620666625e-25
310,HX_HY_HZ,8,oie,10.0,1.0,3.0,gausset,2t3,1.1279494762572958e-14,0.01103683953904398,0.03211578994039594,0.011862448762835057
310,HX_HY_HZ,8,oie,10.0,1.0,2.0,expset,1t4,1.0,3.7522208450412537e-78,3.532445275184231e-70,4.696025817892895e-121
310,HX_HY_HZ,8,rdn,2.0,1.0,2.0,gausset,2t4,0.0,1.3653515823312725e-23,0.835686374602195,1.0371091452654878e-29
310,HX_HY_HZ,8,oie,2.0,1.0,3.0,gausset,1t3,1.0,7.36849335807409e-77,1.1377808560316012e-46,8.852880521797434e-78
310,HX_HY_HZ,8,rdn,5.0,1.0,3.0,expset,1t4,8.457333317612818e-95,9.590550689755396e-78,0.2166105499211896,7.165754279422439e-72
310,HX_HY_HZ,8,rdn,0.0,1.0,4.0,expset,2t3,3.575484834546892e-72,1.1566281167957993e-130,0.16451202591056555,3.3959737134079764e-118
310,HX_HY_HZ,8,oie,0.0,1.0,5.0,expset,1t3,1.0,1.9610224733830937e-59,1.3732940551943986e-65,1.1680966281999364e-89
310,HX_HY_HZ,8,oie,10.0,1.0,4.0,expset,1t4,1.0,2.0355526129293612e-72,6.215562472903112e-67,5.116568934897142e-115
310,HX_HY_HZ,8,oie,5.0,1.0,2.0,gausset,3t4,1.0,1.4938899659816227e-83,1.9519199505737007e-22,1.0531259895617553e-79
310,HX_HY_HZ,8,oie,8.0,1.0,1.0,gausset,3t4,1.0,2.066827636615675e-83,1.2905971066409354e-22,1.4480468363465868e-79
310,HX_HY_HZ,8,oie,8.0,1.0,1.0,gausset,2t4,1.0,4.616150086418883e-75,4.4841453909674987e-44,8.333159861252351e-75
310,HX_HY_HZ,8,oie,10.0,1.0,4.0,expset,1t2,1.0,2.0355518201439188e-72,6.215564910464381e-67,5.116572362688933e-115
310,HX_HY_HZ,8,rdn,5.0,1.0,4.0,expset,1t4,4.3745223606940105e-97,6.966079581967545e-77,0.22187495668127136,4.4828035550042e-71
310,HX_HY_HZ,8,rdn,8.0,1.0,5.0,gausset,1t3,0.0,0.05349751747554298,0.8369198664648203,0.04427665632293729
310,HX_HY_HZ,8,rdn,2.0,1.0,2.0,gausset,3t4,1.7824394402118032e-115,1.3184934955571836e-46,0.2642193027962218,6.839922244407182e-42
310,HX_HY_HZ,8,oie,5.0,1.0,5.0,expset,1t2,1.0,2.8592004037997655e-71,1.1166454425803756e-66,2.963538159909383e-113
310,HX_HY_HZ,8,oie,5.0,1.0,1.0,gausset,1t3,1.0,1.0135499611056658e-75,2.3918079032106643e-46,1.6654425050906683e-76
310,HX_HY_HZ,8,oie,10.0,1.0,1.0,gausset,2t3,1.0,6.754604728906207e-75,4.97089752854001e-44,1.268986766570555e-74
310,HX_HY_HZ,8,oie,8.0,1.0,5.0,expset,2t4,1.0,1.2906739919925817e-30,3.7401299530517495e-109,1.4418748898625978e-107
310,HX_HY_HZ,8,oie,10.0,1.0,5.0,expset,3t4,1.0,8.109007831252695e-46,3.2803635553286294e-90,3.32752873297298e-77
